Run_ID,Wariant,Stan,Raster,Zakres,Lp.,Metoda,Algorytm,Klasa,PA_%,UA_%,F1_%
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,26,"Percentile(lower_pct=0.05,upper_pct=0.95)",support vector machine,7,82.7160,61.4679,70.5263
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,27,EllipticEnvelope(contamination=0.3),spectral angle mapping,1,80.2469,92.5267,85.9504
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,27,EllipticEnvelope(contamination=0.3),spectral angle mapping,2,71.5789,73.1183,72.3404
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,27,EllipticEnvelope(contamination=0.3),spectral angle mapping,3,68.7500,100.0000,81.4815
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,27,EllipticEnvelope(contamination=0.3),spectral angle mapping,4,82.2785,77.3810,79.7546
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,27,EllipticEnvelope(contamination=0.3),spectral angle mapping,5,65.0602,71.0526,67.9245
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,27,EllipticEnvelope(contamination=0.3),spectral angle mapping,6,95.5056,100.0000,97.7011
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,27,EllipticEnvelope(contamination=0.3),spectral angle mapping,7,87.6543,43.8272,58.4362
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,28,IsolationForest(contamination=0.005),support vector machine,1,79.6296,87.4576,83.3603
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,28,IsolationForest(contamination=0.005),support vector machine,2,77.8947,71.8447,74.7475
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,28,IsolationForest(contamination=0.005),support vector machine,3,67.7083,100.0000,80.7453
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,28,IsolationForest(contamination=0.005),support vector machine,4,98.7342,82.9787,90.1734
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,28,IsolationForest(contamination=0.005),support vector machine,5,46.9880,69.6429,56.1151
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,28,IsolationForest(contamination=0.005),support vector machine,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,28,IsolationForest(contamination=0.005),support vector machine,7,86.4198,47.2973,61.1354
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,29,EllipticEnvelope(contamination=0.02),support vector machine,1,79.9383,87.5000,83.5484
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,29,EllipticEnvelope(contamination=0.02),support vector machine,2,76.8421,71.5686,74.1117
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,29,EllipticEnvelope(contamination=0.02),support vector machine,3,67.7083,100.0000,80.7453
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,29,EllipticEnvelope(contamination=0.02),support vector machine,4,98.7342,81.2500,89.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,29,EllipticEnvelope(contamination=0.02),support vector machine,5,46.9880,69.6429,56.1151
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,29,EllipticEnvelope(contamination=0.02),support vector machine,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,29,EllipticEnvelope(contamination=0.02),support vector machine,7,86.4198,47.9452,61.6740
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,30,IsolationForest(contamination=0.01),support vector machine,1,80.2469,87.2483,83.6013
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,30,IsolationForest(contamination=0.01),support vector machine,2,76.8421,71.5686,74.1117
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,30,IsolationForest(contamination=0.01),support vector machine,3,67.7083,100.0000,80.7453
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,30,IsolationForest(contamination=0.01),support vector machine,4,98.7342,82.1053,89.6552
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,30,IsolationForest(contamination=0.01),support vector machine,5,45.7831,69.0909,55.0725
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,30,IsolationForest(contamination=0.01),support vector machine,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,30,IsolationForest(contamination=0.01),support vector machine,7,86.4198,47.9452,61.6740
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,31,IsolationForest(contamination=0.02),support vector machine,1,81.1728,87.0861,84.0256
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,31,IsolationForest(contamination=0.02),support vector machine,2,75.7895,70.5882,73.0964
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,31,IsolationForest(contamination=0.02),support vector machine,3,67.7083,100.0000,80.7453
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,31,IsolationForest(contamination=0.02),support vector machine,4,98.7342,82.1053,89.6552
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,31,IsolationForest(contamination=0.02),support vector machine,5,43.3735,67.9245,52.9412
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,31,IsolationForest(contamination=0.02),support vector machine,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,31,IsolationForest(contamination=0.02),support vector machine,7,86.4198,48.6111,62.2222
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,32,"Percentile(lower_pct=0.02,upper_pct=0.98)",multi-layer perceptron,1,91.9753,87.6471,89.7590
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,32,"Percentile(lower_pct=0.02,upper_pct=0.98)",multi-layer perceptron,2,60.0000,53.7736,56.7164
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,32,"Percentile(lower_pct=0.02,upper_pct=0.98)",multi-layer perceptron,3,56.2500,100.0000,72.0000
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,32,"Percentile(lower_pct=0.02,upper_pct=0.98)",multi-layer perceptron,4,87.3418,88.4615,87.8981
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,32,"Percentile(lower_pct=0.02,upper_pct=0.98)",multi-layer perceptron,5,37.3494,49.2063,42.4658
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,32,"Percentile(lower_pct=0.02,upper_pct=0.98)",multi-layer perceptron,6,92.1348,95.3488,93.7143
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,32,"Percentile(lower_pct=0.02,upper_pct=0.98)",multi-layer perceptron,7,96.2963,65.0000,77.6119
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,33,OneClassSVM(nu=0.02),multi-layer perceptron,1,94.7531,81.2169,87.4644
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,33,OneClassSVM(nu=0.02),multi-layer perceptron,2,50.5263,68.5714,58.1818
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,33,OneClassSVM(nu=0.02),multi-layer perceptron,3,79.1667,92.6829,85.3933
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,33,OneClassSVM(nu=0.02),multi-layer perceptron,4,92.4051,64.6018,76.0417
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,33,OneClassSVM(nu=0.02),multi-layer perceptron,5,28.9157,68.5714,40.6780
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,33,OneClassSVM(nu=0.02),multi-layer perceptron,6,94.3820,84.8485,89.3617
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,33,OneClassSVM(nu=0.02),multi-layer perceptron,7,70.3704,81.4286,75.4967
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,34,EllipticEnvelope(contamination=0.01),support vector machine,1,79.6296,87.4576,83.3603
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,34,EllipticEnvelope(contamination=0.01),support vector machine,2,76.8421,71.5686,74.1117
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,34,EllipticEnvelope(contamination=0.01),support vector machine,3,67.7083,100.0000,80.7453
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,34,EllipticEnvelope(contamination=0.01),support vector machine,4,98.7342,82.1053,89.6552
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,34,EllipticEnvelope(contamination=0.01),support vector machine,5,46.9880,69.6429,56.1151
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,34,EllipticEnvelope(contamination=0.01),support vector machine,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,34,EllipticEnvelope(contamination=0.01),support vector machine,7,86.4198,47.2973,61.1354
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,35,IsolationForest(contamination=0.05),multi-layer perceptron,1,93.5185,85.8357,89.5126
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,35,IsolationForest(contamination=0.05),multi-layer perceptron,2,63.1579,50.8475,56.3380
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,35,IsolationForest(contamination=0.05),multi-layer perceptron,3,56.2500,98.1818,71.5232
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,35,IsolationForest(contamination=0.05),multi-layer perceptron,4,91.1392,80.0000,85.2071
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,35,IsolationForest(contamination=0.05),multi-layer perceptron,5,30.1205,55.5556,39.0625
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,35,IsolationForest(contamination=0.05),multi-layer perceptron,6,91.0112,95.2941,93.1034
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,35,IsolationForest(contamination=0.05),multi-layer perceptron,7,90.1235,72.2772,80.2198
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,36,Poziom bazowy,support vector machine,1,77.4691,87.1528,82.0261
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,36,Poziom bazowy,support vector machine,2,80.0000,72.3810,76.0000
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,36,Poziom bazowy,support vector machine,3,68.7500,100.0000,81.4815
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,36,Poziom bazowy,support vector machine,4,98.7342,84.7826,91.2281
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,36,Poziom bazowy,support vector machine,5,46.9880,70.9091,56.5217
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,36,Poziom bazowy,support vector machine,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,36,Poziom bazowy,support vector machine,7,88.8889,46.4516,61.0169
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,37,"GMM(n_components=2,contamination=0.005)",support vector machine,1,77.7778,87.1972,82.2186
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,37,"GMM(n_components=2,contamination=0.005)",support vector machine,2,78.9474,72.1154,75.3769
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,37,"GMM(n_components=2,contamination=0.005)",support vector machine,3,68.7500,100.0000,81.4815
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,37,"GMM(n_components=2,contamination=0.005)",support vector machine,4,98.7342,84.7826,91.2281
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,37,"GMM(n_components=2,contamination=0.005)",support vector machine,5,46.9880,70.9091,56.5217
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,37,"GMM(n_components=2,contamination=0.005)",support vector machine,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,37,"GMM(n_components=2,contamination=0.005)",support vector machine,7,88.8889,46.4516,61.0169
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,38,"GMM(n_components=3,contamination=0.005)",support vector machine,1,78.3951,87.2852,82.6016
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,38,"GMM(n_components=3,contamination=0.005)",support vector machine,2,78.9474,72.1154,75.3769
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,38,"GMM(n_components=3,contamination=0.005)",support vector machine,3,68.7500,100.0000,81.4815
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,38,"GMM(n_components=3,contamination=0.005)",support vector machine,4,98.7342,82.9787,90.1734
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,38,"GMM(n_components=3,contamination=0.005)",support vector machine,5,46.9880,70.9091,56.5217
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,38,"GMM(n_components=3,contamination=0.005)",support vector machine,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,38,"GMM(n_components=3,contamination=0.005)",support vector machine,7,86.4198,46.3576,60.3448
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,39,OneClassSVM(nu=0.05),support vector machine,1,80.2469,86.9565,83.4671
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,39,OneClassSVM(nu=0.05),support vector machine,2,77.8947,71.1538,74.3719
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,39,OneClassSVM(nu=0.05),support vector machine,3,67.7083,100.0000,80.7453
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,39,OneClassSVM(nu=0.05),support vector machine,4,97.4684,82.7957,89.5349
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,39,OneClassSVM(nu=0.05),support vector machine,5,43.3735,67.9245,52.9412
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,39,OneClassSVM(nu=0.05),support vector machine,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,39,OneClassSVM(nu=0.05),support vector machine,7,86.4198,47.6190,61.4035
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,40,OneClassSVM(nu=0.1),support vector machine,1,81.4815,87.1287,84.2105
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,40,OneClassSVM(nu=0.1),support vector machine,2,75.7895,69.9029,72.7273
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,40,OneClassSVM(nu=0.1),support vector machine,3,67.7083,100.0000,80.7453
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,40,OneClassSVM(nu=0.1),support vector machine,4,97.4684,80.2083,88.0000
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,40,OneClassSVM(nu=0.1),support vector machine,5,40.9639,66.6667,50.7463
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,40,OneClassSVM(nu=0.1),support vector machine,6,96.6292,98.8506,97.7273
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,40,OneClassSVM(nu=0.1),support vector machine,7,85.1852,48.5915,61.8834
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,41,EllipticEnvelope(contamination=0.005),support vector machine,1,78.3951,87.2852,82.6016
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,41,EllipticEnvelope(contamination=0.005),support vector machine,2,76.8421,71.5686,74.1117
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,41,EllipticEnvelope(contamination=0.005),support vector machine,3,67.7083,100.0000,80.7453
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,41,EllipticEnvelope(contamination=0.005),support vector machine,4,98.7342,83.8710,90.6977
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,41,EllipticEnvelope(contamination=0.005),support vector machine,5,46.9880,69.6429,56.1151
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,41,EllipticEnvelope(contamination=0.005),support vector machine,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,41,EllipticEnvelope(contamination=0.005),support vector machine,7,88.8889,46.7532,61.2766
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,42,OneClassSVM(nu=0.01),support vector machine,1,78.7037,87.3288,82.7922
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,42,OneClassSVM(nu=0.01),support vector machine,2,77.8947,71.8447,74.7475
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,42,OneClassSVM(nu=0.01),support vector machine,3,67.7083,100.0000,80.7453
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,42,OneClassSVM(nu=0.01),support vector machine,4,98.7342,82.9787,90.1734
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,42,OneClassSVM(nu=0.01),support vector machine,5,46.9880,69.6429,56.1151
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,42,OneClassSVM(nu=0.01),support vector machine,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,42,OneClassSVM(nu=0.01),support vector machine,7,86.4198,46.3576,60.3448
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,43,OneClassSVM(nu=0.005),support vector machine,1,77.7778,87.1972,82.2186
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,43,OneClassSVM(nu=0.005),support vector machine,2,77.8947,71.8447,74.7475
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,43,OneClassSVM(nu=0.005),support vector machine,3,67.7083,100.0000,80.7453
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,43,OneClassSVM(nu=0.005),support vector machine,4,98.7342,83.8710,90.6977
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,43,OneClassSVM(nu=0.005),support vector machine,5,46.9880,69.6429,56.1151
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,43,OneClassSVM(nu=0.005),support vector machine,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,43,OneClassSVM(nu=0.005),support vector machine,7,88.8889,46.4516,61.0169
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,44,"GMM(n_components=3,contamination=0.01)",support vector machine,1,78.0864,87.2414,82.4104
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,44,"GMM(n_components=3,contamination=0.01)",support vector machine,2,78.9474,72.1154,75.3769
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,44,"GMM(n_components=3,contamination=0.01)",support vector machine,3,67.7083,100.0000,80.7453
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,44,"GMM(n_components=3,contamination=0.01)",support vector machine,4,98.7342,82.9787,90.1734
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,44,"GMM(n_components=3,contamination=0.01)",support vector machine,5,46.9880,69.6429,56.1151
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,44,"GMM(n_components=3,contamination=0.01)",support vector machine,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,44,"GMM(n_components=3,contamination=0.01)",support vector machine,7,86.4198,46.0526,60.0858
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,45,OneClassSVM(nu=0.02),support vector machine,1,78.7037,87.3288,82.7922
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,45,OneClassSVM(nu=0.02),support vector machine,2,77.8947,71.1538,74.3719
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,45,OneClassSVM(nu=0.02),support vector machine,3,67.7083,100.0000,80.7453
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,45,OneClassSVM(nu=0.02),support vector machine,4,98.7342,82.1053,89.6552
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,45,OneClassSVM(nu=0.02),support vector machine,5,45.7831,69.0909,55.0725
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,45,OneClassSVM(nu=0.02),support vector machine,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,45,OneClassSVM(nu=0.02),support vector machine,7,86.4198,46.6667,60.6061
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,46,"Percentile(lower_pct=0.005,upper_pct=0.995)",support vector machine,1,79.6296,86.8687,83.0918
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,46,"Percentile(lower_pct=0.005,upper_pct=0.995)",support vector machine,2,77.8947,71.1538,74.3719
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,46,"Percentile(lower_pct=0.005,upper_pct=0.995)",support vector machine,3,67.7083,100.0000,80.7453
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,46,"Percentile(lower_pct=0.005,upper_pct=0.995)",support vector machine,4,98.7342,80.4124,88.6364
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,46,"Percentile(lower_pct=0.005,upper_pct=0.995)",support vector machine,5,43.3735,67.9245,52.9412
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,46,"Percentile(lower_pct=0.005,upper_pct=0.995)",support vector machine,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,46,"Percentile(lower_pct=0.005,upper_pct=0.995)",support vector machine,7,85.1852,47.5862,61.0619
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,47,"GMM(n_components=2,contamination=0.01)",support vector machine,1,77.4691,87.1528,82.0261
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,47,"GMM(n_components=2,contamination=0.01)",support vector machine,2,78.9474,72.1154,75.3769
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,47,"GMM(n_components=2,contamination=0.01)",support vector machine,3,68.7500,100.0000,81.4815
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,47,"GMM(n_components=2,contamination=0.01)",support vector machine,4,98.7342,82.9787,90.1734
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,47,"GMM(n_components=2,contamination=0.01)",support vector machine,5,46.9880,70.9091,56.5217
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,47,"GMM(n_components=2,contamination=0.01)",support vector machine,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,47,"GMM(n_components=2,contamination=0.01)",support vector machine,7,86.4198,45.4545,59.5745
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,48,IsolationForest(contamination=0.2),multi-layer perceptron,1,89.8148,86.8657,88.3156
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,48,IsolationForest(contamination=0.2),multi-layer perceptron,2,65.2632,48.4375,55.6054
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,48,IsolationForest(contamination=0.2),multi-layer perceptron,3,70.8333,97.1429,81.9277
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,48,IsolationForest(contamination=0.2),multi-layer perceptron,4,84.8101,72.0430,77.9070
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,48,IsolationForest(contamination=0.2),multi-layer perceptron,5,15.6627,56.5217,24.5283
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,48,IsolationForest(contamination=0.2),multi-layer perceptron,6,93.2584,93.2584,93.2584
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,48,IsolationForest(contamination=0.2),multi-layer perceptron,7,98.7654,73.3945,84.2105
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,49,IsolationForest(contamination=0.1),multi-layer perceptron,1,92.9012,85.7550,89.1852
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,49,IsolationForest(contamination=0.1),multi-layer perceptron,2,49.4737,64.3836,55.9524
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,49,IsolationForest(contamination=0.1),multi-layer perceptron,3,54.1667,98.1132,69.7987
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,49,IsolationForest(contamination=0.1),multi-layer perceptron,4,96.2025,64.4068,77.1574
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,49,IsolationForest(contamination=0.1),multi-layer perceptron,5,56.6265,54.0230,55.2941
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,49,IsolationForest(contamination=0.1),multi-layer perceptron,6,93.2584,95.4023,94.3182
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,49,IsolationForest(contamination=0.1),multi-layer perceptron,7,71.6049,74.3590,72.9560
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,50,"GMM(n_components=3,contamination=0.05)",support vector machine,1,78.3951,86.9863,82.4675
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,50,"GMM(n_components=3,contamination=0.05)",support vector machine,2,77.8947,71.1538,74.3719
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,50,"GMM(n_components=3,contamination=0.05)",support vector machine,3,67.7083,100.0000,80.7453
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,50,"GMM(n_components=3,contamination=0.05)",support vector machine,4,97.4684,81.9149,89.0173
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,50,"GMM(n_components=3,contamination=0.05)",support vector machine,5,45.7831,69.0909,55.0725
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,50,"GMM(n_components=3,contamination=0.05)",support vector machine,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,50,"GMM(n_components=3,contamination=0.05)",support vector machine,7,86.4198,46.3576,60.3448
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,51,IsolationForest(contamination=0.3),support vector machine,1,95.6790,91.7160,93.6556
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,51,IsolationForest(contamination=0.3),support vector machine,2,77.8947,57.3643,66.0714
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,51,IsolationForest(contamination=0.3),support vector machine,3,46.8750,90.0000,61.6438
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,51,IsolationForest(contamination=0.3),support vector machine,4,91.1392,63.1579,74.6114
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,51,IsolationForest(contamination=0.3),support vector machine,5,25.3012,36.2069,29.7872
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,51,IsolationForest(contamination=0.3),support vector machine,6,97.7528,96.6667,97.2067
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,51,IsolationForest(contamination=0.3),support vector machine,7,66.6667,79.4118,72.4832
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,52,"GMM(n_components=2,contamination=0.02)",support vector machine,1,77.4691,87.1528,82.0261
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,52,"GMM(n_components=2,contamination=0.02)",support vector machine,2,78.9474,72.1154,75.3769
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,52,"GMM(n_components=2,contamination=0.02)",support vector machine,3,67.7083,100.0000,80.7453
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,52,"GMM(n_components=2,contamination=0.02)",support vector machine,4,97.4684,81.9149,89.0173
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,52,"GMM(n_components=2,contamination=0.02)",support vector machine,5,46.9880,69.6429,56.1151
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,52,"GMM(n_components=2,contamination=0.02)",support vector machine,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,52,"GMM(n_components=2,contamination=0.02)",support vector machine,7,86.4198,45.4545,59.5745
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,53,"GMM(n_components=3,contamination=0.02)",support vector machine,1,78.0864,87.2414,82.4104
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,53,"GMM(n_components=3,contamination=0.02)",support vector machine,2,77.8947,71.1538,74.3719
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,53,"GMM(n_components=3,contamination=0.02)",support vector machine,3,67.7083,100.0000,80.7453
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,53,"GMM(n_components=3,contamination=0.02)",support vector machine,4,97.4684,81.9149,89.0173
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,53,"GMM(n_components=3,contamination=0.02)",support vector machine,5,45.7831,69.0909,55.0725
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,53,"GMM(n_components=3,contamination=0.02)",support vector machine,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,53,"GMM(n_components=3,contamination=0.02)",support vector machine,7,86.4198,45.7516,59.8291
