Run_ID,Wariant,Stan,Raster,Zakres,Lp.,Metoda,Algorytm,Klasa,PA_%,UA_%,F1_%
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,27,OneClassSVM(nu=0.005),spectral angle mapping,2,72.6316,78.4091,75.4098
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,27,OneClassSVM(nu=0.005),spectral angle mapping,3,86.4583,93.2584,89.7297
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,27,OneClassSVM(nu=0.005),spectral angle mapping,4,88.6076,76.9231,82.3529
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,27,OneClassSVM(nu=0.005),spectral angle mapping,5,67.4699,82.3529,74.1722
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,27,OneClassSVM(nu=0.005),spectral angle mapping,6,98.8764,94.6237,96.7033
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,27,OneClassSVM(nu=0.005),spectral angle mapping,7,82.7160,48.5507,61.1872
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,28,Poziom bazowy,spectral angle mapping,1,80.2469,92.8571,86.0927
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,28,Poziom bazowy,spectral angle mapping,2,71.5789,77.2727,74.3169
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,28,Poziom bazowy,spectral angle mapping,3,86.4583,92.2222,89.2473
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,28,Poziom bazowy,spectral angle mapping,4,88.6076,79.5455,83.8323
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,28,Poziom bazowy,spectral angle mapping,5,65.0602,81.8182,72.4832
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,28,Poziom bazowy,spectral angle mapping,6,98.8764,93.6170,96.1749
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,28,Poziom bazowy,spectral angle mapping,7,86.4198,49.6454,63.0631
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,29,IsolationForest(contamination=0.01),spectral angle mapping,1,80.2469,92.8571,86.0927
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,29,IsolationForest(contamination=0.01),spectral angle mapping,2,71.5789,80.0000,75.5556
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,29,IsolationForest(contamination=0.01),spectral angle mapping,3,86.4583,94.3182,90.2174
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,29,IsolationForest(contamination=0.01),spectral angle mapping,4,88.6076,75.2688,81.3953
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,29,IsolationForest(contamination=0.01),spectral angle mapping,5,69.8795,81.6901,75.3247
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,29,IsolationForest(contamination=0.01),spectral angle mapping,6,98.8764,96.7033,97.7778
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,29,IsolationForest(contamination=0.01),spectral angle mapping,7,80.2469,46.7626,59.0909
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,30,"GMM(n_components=3,contamination=0.02)",support vector machine,1,82.4074,91.4384,86.6883
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,30,"GMM(n_components=3,contamination=0.02)",support vector machine,2,81.0526,82.7957,81.9149
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,30,"GMM(n_components=3,contamination=0.02)",support vector machine,3,78.1250,75.7576,76.9231
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,30,"GMM(n_components=3,contamination=0.02)",support vector machine,4,89.8734,91.0256,90.4459
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,30,"GMM(n_components=3,contamination=0.02)",support vector machine,5,54.2169,73.7705,62.5000
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,30,"GMM(n_components=3,contamination=0.02)",support vector machine,6,92.1348,97.6190,94.7977
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,30,"GMM(n_components=3,contamination=0.02)",support vector machine,7,92.5926,53.5714,67.8733
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,31,Poziom bazowy,support vector machine,1,82.4074,91.1263,86.5478
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,31,Poziom bazowy,support vector machine,2,78.9474,84.2697,81.5217
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,31,Poziom bazowy,support vector machine,3,78.1250,78.1250,78.1250
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,31,Poziom bazowy,support vector machine,4,92.4051,90.1235,91.2500
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,31,Poziom bazowy,support vector machine,5,54.2169,72.5806,62.0690
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,31,Poziom bazowy,support vector machine,6,92.1348,94.2529,93.1818
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,31,Poziom bazowy,support vector machine,7,92.5926,53.9568,68.1818
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,32,IsolationForest(contamination=0.01),support vector machine,1,82.4074,91.1263,86.5478
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,32,IsolationForest(contamination=0.01),support vector machine,2,81.0526,81.9149,81.4815
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,32,IsolationForest(contamination=0.01),support vector machine,3,79.1667,78.3505,78.7565
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,32,IsolationForest(contamination=0.01),support vector machine,4,89.8734,91.0256,90.4459
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,32,IsolationForest(contamination=0.01),support vector machine,5,49.3976,71.9298,58.5714
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,32,IsolationForest(contamination=0.01),support vector machine,6,95.5056,95.5056,95.5056
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,32,IsolationForest(contamination=0.01),support vector machine,7,92.5926,53.9568,68.1818
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,33,"Percentile(lower_pct=0.005,upper_pct=0.995)",support vector machine,1,82.7160,91.1565,86.7314
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,33,"Percentile(lower_pct=0.005,upper_pct=0.995)",support vector machine,2,77.8947,82.2222,80.0000
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,33,"Percentile(lower_pct=0.005,upper_pct=0.995)",support vector machine,3,79.1667,79.1667,79.1667
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,33,"Percentile(lower_pct=0.005,upper_pct=0.995)",support vector machine,4,89.8734,88.7500,89.3082
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,33,"Percentile(lower_pct=0.005,upper_pct=0.995)",support vector machine,5,51.8072,71.6667,60.1399
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,33,"Percentile(lower_pct=0.005,upper_pct=0.995)",support vector machine,6,95.5056,94.4444,94.9721
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,33,"Percentile(lower_pct=0.005,upper_pct=0.995)",support vector machine,7,92.5926,54.7445,68.8073
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,34,IsolationForest(contamination=0.3),multi-layer perceptron,1,87.9630,91.3462,89.6226
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,34,IsolationForest(contamination=0.3),multi-layer perceptron,2,72.6316,60.5263,66.0287
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,34,IsolationForest(contamination=0.3),multi-layer perceptron,3,83.3333,79.2079,81.2183
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,34,IsolationForest(contamination=0.3),multi-layer perceptron,4,83.5443,90.4110,86.8421
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,34,IsolationForest(contamination=0.3),multi-layer perceptron,5,38.5542,72.7273,50.3937
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,34,IsolationForest(contamination=0.3),multi-layer perceptron,6,92.1348,95.3488,93.7143
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,34,IsolationForest(contamination=0.3),multi-layer perceptron,7,96.2963,66.6667,78.7879
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,35,"Percentile(lower_pct=0.005,upper_pct=0.995)",spectral angle mapping,1,79.9383,92.8315,85.9038
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,35,"Percentile(lower_pct=0.005,upper_pct=0.995)",spectral angle mapping,2,72.6316,80.2326,76.2431
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,35,"Percentile(lower_pct=0.005,upper_pct=0.995)",spectral angle mapping,3,86.4583,92.2222,89.2473
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,35,"Percentile(lower_pct=0.005,upper_pct=0.995)",spectral angle mapping,4,88.6076,75.2688,81.3953
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,35,"Percentile(lower_pct=0.005,upper_pct=0.995)",spectral angle mapping,5,68.6747,82.6087,75.0000
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,35,"Percentile(lower_pct=0.005,upper_pct=0.995)",spectral angle mapping,6,98.8764,96.7033,97.7778
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,35,"Percentile(lower_pct=0.005,upper_pct=0.995)",spectral angle mapping,7,80.2469,46.7626,59.0909
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,36,EllipticEnvelope(contamination=0.02),support vector machine,1,81.7901,91.6955,86.4600
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,36,EllipticEnvelope(contamination=0.02),support vector machine,2,78.9474,83.3333,81.0811
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,36,EllipticEnvelope(contamination=0.02),support vector machine,3,79.1667,76.0000,77.5510
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,36,EllipticEnvelope(contamination=0.02),support vector machine,4,91.1392,92.3077,91.7197
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,36,EllipticEnvelope(contamination=0.02),support vector machine,5,53.0120,72.1311,61.1111
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,36,EllipticEnvelope(contamination=0.02),support vector machine,6,92.1348,95.3488,93.7143
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,36,EllipticEnvelope(contamination=0.02),support vector machine,7,93.8272,53.1469,67.8571
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,37,EllipticEnvelope(contamination=0.01),support vector machine,1,82.0988,91.4089,86.5041
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,37,EllipticEnvelope(contamination=0.01),support vector machine,2,78.9474,83.3333,81.0811
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,37,EllipticEnvelope(contamination=0.01),support vector machine,3,78.1250,78.1250,78.1250
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,37,EllipticEnvelope(contamination=0.01),support vector machine,4,92.4051,91.2500,91.8239
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,37,EllipticEnvelope(contamination=0.01),support vector machine,5,51.8072,71.6667,60.1399
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,37,EllipticEnvelope(contamination=0.01),support vector machine,6,93.2584,93.2584,93.2584
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,37,EllipticEnvelope(contamination=0.01),support vector machine,7,92.5926,53.1915,67.5676
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,38,OneClassSVM(nu=0.005),support vector machine,1,82.0988,91.0959,86.3636
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,38,OneClassSVM(nu=0.005),support vector machine,2,80.0000,83.5165,81.7204
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,38,OneClassSVM(nu=0.005),support vector machine,3,78.1250,76.5306,77.3196
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,38,OneClassSVM(nu=0.005),support vector machine,4,89.8734,91.0256,90.4459
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,38,OneClassSVM(nu=0.005),support vector machine,5,54.2169,72.5806,62.0690
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,38,OneClassSVM(nu=0.005),support vector machine,6,92.1348,97.6190,94.7977
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,38,OneClassSVM(nu=0.005),support vector machine,7,92.5926,52.8169,67.2646
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,39,OneClassSVM(nu=0.01),support vector machine,1,82.4074,91.1263,86.5478
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,39,OneClassSVM(nu=0.01),support vector machine,2,78.9474,83.3333,81.0811
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,39,OneClassSVM(nu=0.01),support vector machine,3,78.1250,76.5306,77.3196
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,39,OneClassSVM(nu=0.01),support vector machine,4,89.8734,91.0256,90.4459
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,39,OneClassSVM(nu=0.01),support vector machine,5,54.2169,71.4286,61.6438
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,39,OneClassSVM(nu=0.01),support vector machine,6,92.1348,97.6190,94.7977
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,39,OneClassSVM(nu=0.01),support vector machine,7,92.5926,53.1915,67.5676
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,40,"Percentile(lower_pct=0.1,upper_pct=0.9)",spectral angle mapping,1,85.8025,93.9189,89.6774
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,40,"Percentile(lower_pct=0.1,upper_pct=0.9)",spectral angle mapping,2,71.5789,68.6869,70.1031
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,40,"Percentile(lower_pct=0.1,upper_pct=0.9)",spectral angle mapping,3,83.3333,94.1176,88.3978
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,40,"Percentile(lower_pct=0.1,upper_pct=0.9)",spectral angle mapping,4,89.8734,69.6078,78.4530
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,40,"Percentile(lower_pct=0.1,upper_pct=0.9)",spectral angle mapping,5,63.8554,74.6479,68.8312
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,40,"Percentile(lower_pct=0.1,upper_pct=0.9)",spectral angle mapping,6,95.5056,96.5909,96.0452
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,40,"Percentile(lower_pct=0.1,upper_pct=0.9)",spectral angle mapping,7,67.9012,51.8868,58.8235
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,41,IsolationForest(contamination=0.02),support vector machine,1,83.0247,90.8784,86.7742
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,41,IsolationForest(contamination=0.02),support vector machine,2,78.9474,81.5217,80.2139
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,41,IsolationForest(contamination=0.02),support vector machine,3,78.1250,78.9474,78.5340
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,41,IsolationForest(contamination=0.02),support vector machine,4,89.8734,87.6543,88.7500
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,41,IsolationForest(contamination=0.02),support vector machine,5,49.3976,71.9298,58.5714
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,41,IsolationForest(contamination=0.02),support vector machine,6,95.5056,94.4444,94.9721
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,41,IsolationForest(contamination=0.02),support vector machine,7,91.3580,54.4118,68.2028
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,42,EllipticEnvelope(contamination=0.005),spectral angle mapping,1,80.2469,92.8571,86.0927
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,42,EllipticEnvelope(contamination=0.005),spectral angle mapping,2,71.5789,80.0000,75.5556
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,42,EllipticEnvelope(contamination=0.005),spectral angle mapping,3,86.4583,92.2222,89.2473
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,42,EllipticEnvelope(contamination=0.005),spectral angle mapping,4,89.8734,73.1959,80.6818
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,42,EllipticEnvelope(contamination=0.005),spectral angle mapping,5,68.6747,82.6087,75.0000
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,42,EllipticEnvelope(contamination=0.005),spectral angle mapping,6,98.8764,96.7033,97.7778
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,42,EllipticEnvelope(contamination=0.005),spectral angle mapping,7,76.5432,45.9259,57.4074
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,43,OneClassSVM(nu=0.02),spectral angle mapping,1,80.5556,92.8826,86.2810
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,43,OneClassSVM(nu=0.02),spectral angle mapping,2,72.6316,78.4091,75.4098
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,43,OneClassSVM(nu=0.02),spectral angle mapping,3,86.4583,93.2584,89.7297
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,43,OneClassSVM(nu=0.02),spectral angle mapping,4,89.8734,73.1959,80.6818
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,43,OneClassSVM(nu=0.02),spectral angle mapping,5,66.2651,82.0896,73.3333
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,43,OneClassSVM(nu=0.02),spectral angle mapping,6,98.8764,94.6237,96.7033
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,43,OneClassSVM(nu=0.02),spectral angle mapping,7,76.5432,46.9697,58.2160
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,44,"GMM(n_components=2,contamination=0.02)",support vector machine,1,80.8642,91.6084,85.9016
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,44,"GMM(n_components=2,contamination=0.02)",support vector machine,2,81.0526,82.7957,81.9149
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,44,"GMM(n_components=2,contamination=0.02)",support vector machine,3,79.1667,75.2475,77.1574
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,44,"GMM(n_components=2,contamination=0.02)",support vector machine,4,92.4051,91.2500,91.8239
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,44,"GMM(n_components=2,contamination=0.02)",support vector machine,5,53.0120,73.3333,61.5385
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,44,"GMM(n_components=2,contamination=0.02)",support vector machine,6,92.1348,97.6190,94.7977
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,44,"GMM(n_components=2,contamination=0.02)",support vector machine,7,92.5926,52.4476,66.9643
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,45,EllipticEnvelope(contamination=0.05),support vector machine,1,80.8642,90.9722,85.6209
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,45,EllipticEnvelope(contamination=0.05),support vector machine,2,80.0000,83.5165,81.7204
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,45,EllipticEnvelope(contamination=0.05),support vector machine,3,79.1667,76.7677,77.9487
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,45,EllipticEnvelope(contamination=0.05),support vector machine,4,91.1392,91.1392,91.1392
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,45,EllipticEnvelope(contamination=0.05),support vector machine,5,55.4217,74.1935,63.4483
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,45,EllipticEnvelope(contamination=0.05),support vector machine,6,92.1348,98.7952,95.3488
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,45,EllipticEnvelope(contamination=0.05),support vector machine,7,92.5926,51.7241,66.3717
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,46,"GMM(n_components=3,contamination=0.1)",multi-layer perceptron,1,87.0370,94.0000,90.3846
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,46,"GMM(n_components=3,contamination=0.1)",multi-layer perceptron,2,85.2632,72.9730,78.6408
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,46,"GMM(n_components=3,contamination=0.1)",multi-layer perceptron,3,88.5417,83.3333,85.8586
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,46,"GMM(n_components=3,contamination=0.1)",multi-layer perceptron,4,93.6709,74.0000,82.6816
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,46,"GMM(n_components=3,contamination=0.1)",multi-layer perceptron,5,40.9639,87.1795,55.7377
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,46,"GMM(n_components=3,contamination=0.1)",multi-layer perceptron,6,89.8876,76.1905,82.4742
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,46,"GMM(n_components=3,contamination=0.1)",multi-layer perceptron,7,65.4321,58.8889,61.9883
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,47,EllipticEnvelope(contamination=0.02),multi-layer perceptron,1,91.9753,92.8349,92.4031
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,47,EllipticEnvelope(contamination=0.02),multi-layer perceptron,2,72.6316,82.1429,77.0950
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,47,EllipticEnvelope(contamination=0.02),multi-layer perceptron,3,88.5417,79.4393,83.7438
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,47,EllipticEnvelope(contamination=0.02),multi-layer perceptron,4,91.1392,67.2897,77.4194
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,47,EllipticEnvelope(contamination=0.02),multi-layer perceptron,5,42.1687,77.7778,54.6875
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,47,EllipticEnvelope(contamination=0.02),multi-layer perceptron,6,95.5056,70.8333,81.3397
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,47,EllipticEnvelope(contamination=0.02),multi-layer perceptron,7,55.5556,71.4286,62.5000
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,48,IsolationForest(contamination=0.02),spectral angle mapping,1,80.5556,92.8826,86.2810
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,48,IsolationForest(contamination=0.02),spectral angle mapping,2,71.5789,80.0000,75.5556
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,48,IsolationForest(contamination=0.02),spectral angle mapping,3,86.4583,93.2584,89.7297
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,48,IsolationForest(contamination=0.02),spectral angle mapping,4,88.6076,72.9167,80.0000
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,48,IsolationForest(contamination=0.02),spectral angle mapping,5,68.6747,80.2817,74.0260
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,48,IsolationForest(contamination=0.02),spectral angle mapping,6,97.7528,96.6667,97.2067
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,48,IsolationForest(contamination=0.02),spectral angle mapping,7,76.5432,45.9259,57.4074
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,49,"GMM(n_components=2,contamination=0.05)",support vector machine,1,80.5556,91.2587,85.5738
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,49,"GMM(n_components=2,contamination=0.05)",support vector machine,2,82.1053,82.9787,82.5397
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,49,"GMM(n_components=2,contamination=0.05)",support vector machine,3,79.1667,75.2475,77.1574
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,49,"GMM(n_components=2,contamination=0.05)",support vector machine,4,91.1392,91.1392,91.1392
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,49,"GMM(n_components=2,contamination=0.05)",support vector machine,5,53.0120,74.5763,61.9718
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,49,"GMM(n_components=2,contamination=0.05)",support vector machine,6,92.1348,97.6190,94.7977
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,49,"GMM(n_components=2,contamination=0.05)",support vector machine,7,92.5926,52.0833,66.6667
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,50,"GMM(n_components=2,contamination=0.005)",support vector machine,1,81.7901,91.0653,86.1789
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,50,"GMM(n_components=2,contamination=0.005)",support vector machine,2,80.0000,82.6087,81.2834
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,50,"GMM(n_components=2,contamination=0.005)",support vector machine,3,78.1250,76.5306,77.3196
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,50,"GMM(n_components=2,contamination=0.005)",support vector machine,4,91.1392,90.0000,90.5660
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,50,"GMM(n_components=2,contamination=0.005)",support vector machine,5,51.8072,72.8814,60.5634
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,50,"GMM(n_components=2,contamination=0.005)",support vector machine,6,92.1348,96.4706,94.2529
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,50,"GMM(n_components=2,contamination=0.005)",support vector machine,7,92.5926,52.8169,67.2646
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,51,"GMM(n_components=3,contamination=0.01)",support vector machine,1,81.7901,91.0653,86.1789
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,51,"GMM(n_components=3,contamination=0.01)",support vector machine,2,80.0000,83.5165,81.7204
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,51,"GMM(n_components=3,contamination=0.01)",support vector machine,3,78.1250,75.0000,76.5306
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,51,"GMM(n_components=3,contamination=0.01)",support vector machine,4,89.8734,91.0256,90.4459
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,51,"GMM(n_components=3,contamination=0.01)",support vector machine,5,53.0120,72.1311,61.1111
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,51,"GMM(n_components=3,contamination=0.01)",support vector machine,6,92.1348,97.6190,94.7977
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,51,"GMM(n_components=3,contamination=0.01)",support vector machine,7,92.5926,52.8169,67.2646
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,52,"GMM(n_components=2,contamination=0.01)",support vector machine,1,81.7901,91.0653,86.1789
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,52,"GMM(n_components=2,contamination=0.01)",support vector machine,2,80.0000,82.6087,81.2834
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,52,"GMM(n_components=2,contamination=0.01)",support vector machine,3,78.1250,75.7576,76.9231
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,52,"GMM(n_components=2,contamination=0.01)",support vector machine,4,91.1392,91.1392,91.1392
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,52,"GMM(n_components=2,contamination=0.01)",support vector machine,5,51.8072,71.6667,60.1399
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,52,"GMM(n_components=2,contamination=0.01)",support vector machine,6,92.1348,96.4706,94.2529
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,52,"GMM(n_components=2,contamination=0.01)",support vector machine,7,92.5926,53.1915,67.5676
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,53,EllipticEnvelope(contamination=0.005),support vector machine,1,82.4074,91.4384,86.6883
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,53,EllipticEnvelope(contamination=0.005),support vector machine,2,77.8947,82.2222,80.0000
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,53,EllipticEnvelope(contamination=0.005),support vector machine,3,78.1250,78.1250,78.1250
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,53,EllipticEnvelope(contamination=0.005),support vector machine,4,91.1392,91.1392,91.1392
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,53,EllipticEnvelope(contamination=0.005),support vector machine,5,51.8072,70.4918,59.7222
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,53,EllipticEnvelope(contamination=0.005),support vector machine,6,92.1348,93.1818,92.6554
